ID,Label
7439,0.001450315811205694
7440,0.0019411540759641912
7442,0.006162714177686009
7449,0.5725985823159013
7459,0.01449868409219001
7461,0.001228250266921448
7463,0.0017749427905626681
7464,0.020061141159085867
7465,0.0012290093714505614
7467,0.001244682671798475
7471,0.0011579949548715263
7473,0.0023864863384337274
7476,0.0034016071572456536
7479,0.005017445865173023
7483,0.001497841603294508
7484,0.001580432526047419
7485,0.2257701262110311
7487,0.006064450170245537
7490,0.0015411633734305702
7491,0.4796990692745674
7492,0.007301805231003251
7493,0.03428505544141903
7494,0.0011395403809444844
7498,0.2039273761642103
7501,0.0033408751604994957
7502,0.0015601744539008077
7504,0.015986135777200743
7508,0.5281470696218572
7509,0.001493285033256915
7511,0.0016218510674970625
7517,0.5575003327996824
7523,0.014817010200120415
7524,0.0012087633719666555
7526,0.024435332610767316
7529,0.5014176788939481
7530,0.001847875740198707
7533,0.0010205886409528268
7535,0.0010469975055227064
7537,0.0016633396385409005
7539,0.0021688410884422677
7540,0.0012689230390544922
7542,0.006454331581255598
7549,0.001071910296456402
7552,0.22989344095879435
7560,0.001183856631302852
7562,0.02481831916878022
7569,0.001208992789696673
7572,0.0041745106719761164
7573,0.0014207063903790978
7580,0.0020569414471355747
7583,0.0011857588957921161
7587,0.3274706548080737
7591,0.07363508456422167
7593,0.547087944721115
7595,0.04425890260937789
7597,0.3102292730775672
7598,0.31233888845912056
7603,0.2702221792021167
7606,0.0014128311806962006
7609,0.0010784435916793898
7615,0.003275830696573641
7616,0.19401253290276532
7622,0.01881204781359175
7624,0.0012591774592419724
7626,0.0011359741164492624
7629,0.16949854786758747
7632,0.0011350641718957733
7638,0.0038402462751168415
7639,0.003347326185579886
7640,0.39302519684173637
7645,0.0018849700372850452
7648,0.0144855424712474
7649,0.35190741680184817
7651,0.0015503566540201663
7652,0.0014932924327384594
7653,0.001983357909664284
7655,0.006629117482897346
7659,0.44742736720832527
7661,0.0016907936550117717
7662,0.001471412388814792
7663,0.018842211757085215
7664,0.0012960256195261879
7666,0.547087944721115
7667,0.015375829644912856
7668,0.43255333238606797
7669,0.5582285429242431
7670,0.0012636381374581342
7671,0.4527894375089588
7673,0.002168612600772668
7674,0.004076071899981958
7677,0.0011708372583610802
7678,0.0013432993097329468
7681,0.03882575298925377
7686,0.5536797343500306
7687,0.0021573955925775577
7690,0.19612302600951226
7692,0.003678965548247838
7693,0.004499946045632081
7694,0.0022375640261894864
7698,0.0027008831117928335
7699,0.32541877931577956
7700,0.002739325674306543
7714,0.0017092742764636972
7716,0.001016134405681711
7719,0.010941784512023697
7724,0.04130044895717689
7725,0.314273189457424
7726,0.06993268905994562
7728,0.0030126292880913053
7730,0.40264600790927363
7736,0.006725659840195053
7739,0.36499702724834754
7747,0.0021185666425736884
7754,0.002896704914724879
7759,0.002240532232728538
7763,0.0029641491994695304
7766,0.0016990045888511524
7767,0.003111620240252195
7768,0.01536823350141359
7770,0.4058711975555398
7771,0.005798569562790482
7772,0.004341920866488422
7775,0.0018320009461626433
7777,0.04132714870994575
7778,0.0020571314618918965
7781,0.0029343232136653714
7787,0.19134603436938646
7803,0.13958903094015443
7806,0.00697833814648705
7812,0.0018812229072567173
7815,0.0022425328536088613
7816,0.4715960876118411
7818,0.2871368895539008
7819,0.24550554884928522
7822,0.3947524241919162
7826,0.0013233246088596908
7827,0.002276514389808082
7829,0.009448795522921476
7832,0.008508874269513605
7833,0.08406688816309754
7837,0.0022592441540670626
7839,0.0716992068694901
7841,0.0023146929253933693
7842,0.0011727266122666894
7849,0.0014113046500885734
7853,0.006145124123296561
7854,0.0020966496614054668
7855,0.0035413357122533397
7856,0.0028307472427933824
7860,0.001848158019355677
7863,0.47966445821492326
7868,0.3487033055125981
7877,0.0017203741571013027
7878,0.012887478956936142
7885,0.12392703837853555
7886,0.0014372889749306953
7889,0.026033402721657356
7890,0.01159385138850352
7892,0.001664271377994199
7893,0.001324785535500315
7898,0.2509532490609449
7899,0.028131762323468024
7909,0.03941301096567532
7910,0.0012051963114784034
7914,0.5035324987198356
7915,0.48652322702147355
7917,0.001267543030639213
7918,0.0020875862022126674
7921,0.0058157525075994854
7922,0.0013806582609808635
7925,0.014894558634734226
7926,0.026148244569651962
7930,0.01089761646099462
7931,0.4558261045702775
7932,0.12852668835356496
7935,0.018223954304952113
7936,0.0020965153743211923
7939,0.003631726286318597
7940,0.002487672499054721
7943,0.8920704869669283
7947,0.0012305469359976955
7949,0.003385946265365692
7952,0.004794775559923358
7954,0.002551432008180514
7955,0.0013553085620566663
7956,0.002914658647559574
7962,0.006185931958977947
7964,0.008969643796957073
7967,0.4543365715916016
7968,0.0012914140412527229
7969,0.303950365251213
7977,0.00611361042086984
7978,0.004719418933183336
7984,0.006287102125124041
7985,0.024343226830832038
7991,0.0045078872526880115
7994,0.001052041650436802
7995,0.7699572951827043
7996,0.5780010519215729
7998,0.0018229293405624364
7999,0.00119704959852161
8002,0.31160717590029874
8003,0.004719556231634207
8005,0.0010736400478240267
8006,0.0014109377618244834
8010,0.001240923513568165
8011,0.00210116809298694
8015,0.0015323717938696565
8016,0.0018097374565580662
8018,0.0014531445511363904
8019,0.24048127862622765
8024,0.0012511189876735261
8026,0.4170434456714104
8027,0.0010264856898440035
8029,0.45852548763511
8030,0.5193695136844101
8032,0.0011172777075135255
8033,0.0011019013023866253
8035,0.0016805789789819724
8037,0.0010401773029136223
8040,0.3347224802594899
8044,0.001978247338957977
8045,0.002874511374548877
8047,0.00539967925512439
8050,0.0010421636413213236
8051,0.003304291662058528
8053,0.004582917207681954
8054,0.0013343283782663226
8055,0.2769060877448795
8057,0.0026202100513598035
8060,0.03138809332025001
8061,0.0010845329027218853
8063,0.3498748805282507
8065,0.0012339678580924858
8066,0.5035324987198356
8067,0.0020288675216948594
8068,0.0048014371458471
8073,0.0031924615691032434
8075,0.0018543686454430205
8076,0.00526212233773966
8077,0.9678195825158689
8083,0.0021652862373660563
8085,0.02021352622880455
8088,0.0018578692930809957
8091,0.0026628546356066694
8093,0.002943040406710905
8095,0.002312271385796776
8098,0.007027587814668834
8099,0.001484177664607904
8100,0.0010815837103305634
8101,0.001107051779874195
8102,0.005380653255005972
8103,0.004022512296769004
8110,0.3075083041222386
8112,0.37717781559991037
8116,0.0011450052450436476
8117,0.0023594454332621782
8119,0.0010805155372833953
8120,0.004490069957943876
8126,0.0012727517662048601
8129,0.020623578813638507
8130,0.0010568564902679403
8134,0.0011362555190533733
8136,0.0038946446942169405
8137,0.0035337700126903443
8138,0.5601950154741085
8143,0.0012103781098495277
8145,0.0020378725542329755
8146,0.001420410427003818
8149,0.0024271866256264443
8153,0.006237042986624973
8155,0.01053349335985164
8157,0.0010873802897931918
8158,0.003043346996247894
8161,0.0010821007826849922
8162,0.002939912976793749
8164,0.0010277399387550509
8165,0.020929501877624258
8167,0.004172909324574557
8168,0.0010630925327676443
8170,0.0011870402882345975
8171,0.0010622058413456454
8172,0.0012316480799745907
8175,0.3806942863875808
8176,0.0018368778591746513
8178,0.018204757475471327
8181,0.3047975567784606
8189,0.006308513765887113
8194,0.3980180966361134
8196,0.013310267312651926
8198,0.01211533003998743
8201,0.31618785468403077
8202,0.0011859048874588488
8205,0.5022765800321272
8207,0.07024569976919968
8209,0.6751340339577413
8210,0.0012903146380877357
8211,0.0011964076144687548
8213,0.001889676093241308
8214,0.06107399491152615
8215,0.00129231422737636
8220,0.0010015626830552284
8221,0.0023813504191501095
8222,0.00662213152655253
8224,0.0010919498705398044
8226,0.0011985663864347961
8227,0.41734073221850293
8230,0.0017840767249278906
8231,0.001864638794127813
8233,0.0010211572247665135
8236,0.0010158951710283759
8239,0.024550613474104685
8240,0.0028220635430077808
8241,0.003681076529136878
8243,0.0016671946394403291
8244,0.0014995231443519258
8249,0.004525573806405903
8250,0.0011473526748710387
8253,0.547087944721115
8259,0.0019702466276841878
8261,0.0018833158779947789
8263,0.0027178813266844582
8264,0.3208426039794165
8265,0.001601728703100818
8268,0.007898779774316946
8271,0.0021189100558492956
8272,0.547087944721115
8274,0.018186341050001994
8275,0.003446042387226285
8277,0.0015613497190761802
8280,0.001640321584199049
8283,0.0034694049859522198
8285,0.20419490200971635
8286,0.6102182086978133
8287,0.7330805864484482
8290,0.0018638658166196629
8291,0.6927465156998711
8292,0.002117875415237412
8295,0.012859600703028173
8296,0.0035254800998507155
8299,0.002862797940012213
8300,0.0016642075430357219
8301,0.001488114710096068
8304,0.030745206105055798
8305,0.3999482280736293
8307,0.002437879701270172
8308,0.0011569629906299467
8316,0.0010925466604313528
8319,0.007408219084845419
8320,0.0048172064272791505
8325,0.677922776276084
8326,0.003560040345003259
8327,0.0016821553627705491
8329,0.0015288273350481554
8330,0.2832567239383474
8332,0.09943004586128881
8333,0.0022118710731341027
8338,0.3242621700896386
8339,0.005978782580909106
8341,0.31797459830581626
8343,0.0019851149047480166
8347,0.001006447492834071
8353,0.3633263562959983
8355,0.01464872243153702
8357,0.0021578536775926425
8358,0.06928970580417326
8360,0.002909825767695845
8361,0.0013051626045616103
8363,0.0014679758508520523
8369,0.002400630017362372
8370,0.005609489478261985
8372,0.08009401122321316
8373,0.3465250711918699
8374,0.0022313498439837263
8375,0.0019961438457637374
8376,0.0011992197457467704
8378,0.0010424269008787452
8382,0.00162168780288004
8385,0.0013967634290072005
8387,0.0010822972471678394
8390,0.010375022634447995
8391,0.0014300983065180474
8392,0.0012477865763095017
8393,0.0014600698244728347
8395,0.0019849945379582746
8396,0.02491713700851787
8398,0.0050702234188324475
8400,0.0017658143191893873
8401,0.0016861741613665316
8402,0.00765936308826438
8403,0.5265297209485513
8405,0.001584584017300884
8406,0.0012920096685580282
8408,0.0011012355983313837
8412,0.0030699765367261118
8414,0.014433970063124898
8419,0.0019246984581425216
8420,0.006125147931173152
8421,0.8661189260250955
8423,0.0010558347875904873
8424,0.0011319698228392718
8428,0.0012096658002751547
8429,0.7383988930550706
8431,0.418976367871411
8433,0.0016651364491306409
8434,0.0011909927376840196
8439,0.23312048585083645
8440,0.0027782355192683206
8441,0.010823520466137094
8447,0.5388294723669856
8451,0.0011656972131261444
8456,0.04381163887891114
8462,0.026543976101116598
8463,0.001896070924033295
8464,0.00893246882650648
8467,0.008519040251297611
8468,0.07891661370151035
8470,0.01129918389149884
8472,0.0018398231995595958
8473,0.004957312346958455
8475,0.006928605317466049
8476,0.3294719319867098
8480,0.45341042104738766
8481,0.34675210013807756
8483,0.04306436922550184
8484,0.001113806808072821
8486,0.0067177741781880036
8487,0.0010873714175944986
8488,0.0021315241588998448
8489,0.005351266879755932
8494,0.013061807454758809
8496,0.0012510796436551452
8497,0.020005543597180517
8498,0.002423659706857215
8499,0.13868775055517787
8500,0.003197885734696019
8501,0.014033195553172593
8502,0.0014282402205618645
8503,0.0011834259708439548
8504,0.002468613076377546
8505,0.0017007779819637062
8507,0.0010934523188438853
8509,0.002623066130893745
8513,0.001281536146894362
8516,0.0067901147842966275
8517,0.0015570736165964004
8520,0.008235910473910743
8521,0.0018758700111218788
8522,0.020222919774882008
8523,0.005978717021571057
8527,0.42740275123567
8528,0.0013141886697179577
8529,0.012933281225146594
8530,0.37648743839273713
8532,0.00207403998339855
8534,0.002064136391433335
8535,0.0013195851508667872
8536,0.0012734657650263163
8537,0.08926983797333336
8540,0.0017388784703386458
8541,0.003254180226210166
8543,0.002095966035708761
8544,0.0012186829646311365
8546,0.0017545037145165498
8547,0.0020985603058501787
8550,0.0012729324010425373
8551,0.11143885844846307
8552,0.002163186943012714
8553,0.005881472858439393
8555,0.547087944721115
8556,0.3937990232814105
8560,0.004053646908600433
8561,0.0057004153481411
8562,0.01784939570065966
8563,0.5144934361764052
8564,0.03530378669235315
8567,0.008465390252444973
8572,0.37233056434909706
8576,0.00832875295446803
8577,0.0025590249095304367
8578,0.17438264018987396
8580,0.0010636141546971564
8586,0.005182442315875092
8589,0.3487033055125981
8598,0.004589132401110094
8599,0.0010567609829008975
8605,0.001169763917436374
8616,0.004659561308762406
8617,0.026938371831606165
8618,0.0020449241075334366
8620,0.0471667353082806
8623,0.0025462742037031553
8625,0.002998325910340039
8626,0.002371442343227956
8628,0.017188874914713964
8631,0.005635053533542392
8632,0.002650528913902432
8634,0.0011790819627405854
8637,0.6819722107994617
8640,0.002433038722954256
8645,0.0016601177597431282
8646,0.005035970726139029
8652,0.003534214100105785
8656,0.002166679435461808
8657,0.011793131845356474
8659,0.0014999157720830716
8662,0.006318040153517189
8664,0.0016403945441985758
8665,0.002631348255830626
8668,0.0012099041513843982
8669,0.008167408003365096
8670,0.0016525087845739696
8677,0.0014172966378939332
8678,0.003692222000982095
8681,0.001361121684444254
8682,0.0024521357150864087
8683,0.0015823899538503572
8684,0.001316432669852657
8688,0.0037531553844128095
8690,0.001357732179441686
8691,0.6204908575901956
8692,0.0016148918851859291
8693,0.0014243771083512387
8697,0.004305176043940401
8701,0.0022757356779793763
8703,0.006935776474168294
8705,0.002910590629207536
8708,0.00558279892505824
8711,0.32583631625223103
8712,0.015999802032719578
8715,0.0019330005434973028
8718,0.00310822124371703
8723,0.00175398188214182
8725,0.06275555466452641
8729,0.0027989788338549757
8730,0.02399071992281325
8732,0.0015641941179532232
8733,0.002284106165398885
8735,0.6098661785927335
8736,0.019504028260657103
8743,0.001679801484512068
8744,0.02119350109327616
8746,0.07594772831582952
8753,0.015058508389980962
8755,0.0011381275044808398
8760,0.0012182992827062709
8763,0.5248248172142658
8765,0.0013679488627747636
8766,0.4686678102711746
8767,0.0016107391834461256
8770,0.0012370999316783158
8775,0.0012568797100935285
8777,0.0016909051385570436
8780,0.0013239216919954861
8782,0.23014804590479823
8783,0.0581981753552298
8786,0.0013633666524553508
8788,0.2006872808968499
8790,0.01715541230999047
8791,0.5190877665227671
8793,0.0017371353471696156
8794,0.010727452757215747
8797,0.5436656340431076
8801,0.006889449289269087
8805,0.001872550749954888
8809,0.4228978365565347
8811,0.07140507345275787
8812,0.0018548863910799844
8815,0.00465832625306556
8816,0.03764219008386729
8829,0.0016165017258725639
8834,0.004912356525798347
8836,0.0023243702216722787
8837,0.0017195976158927485
8838,0.002973947816005321
8839,0.010792994347914753
8840,0.001406244748633157
8842,0.002588671819097465
8845,0.001723240941972078
8846,0.17995401092401733
8849,0.28080102630754616
8851,0.0014410443449540664
8852,0.0010849760817400566
8854,0.3957263658140073
8855,0.0018901363872305683
8856,0.003807385143516435
8861,0.02187057198003671
8862,0.002427463815194334
8864,0.00216821828257433
8866,0.0022847256915154634
8867,0.001094445697906737
8870,0.007798306684000322
8871,0.003223194398037034
8876,0.013400100184034699
8877,0.009041335595124145
8879,0.041820940203813155
8881,0.0011939770974835383
8882,0.0011136853105866704
8887,0.0034319090801256825
8891,0.0017349738166158872
8893,0.0010594725475711446
8894,0.0015375918426217203
8902,0.0010334396001706369
